"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GA2","GA3","GE1","GF1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"43125099999","2023-11-20T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0220,1","+0152,1","10164,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0292,1","240,N,+0164,1","99999,9,09422,1","9,9,999,9,+010,1",,"SYN08043125 32997 10502 10220 20152 39422 40164 80000 333 10292 20164 58010 555 10000=",
"43125099999","2023-11-20T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0278,1","+0127,1","10127,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0298,1",,"99999,9,09402,1","9,9,999,9,+002,1",,"SYN06443125 32997 10902 10278 20127 39402 40127 80000 333 10298 58002=",
"43125099999","2023-11-21T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0234,1","+0161,1","10158,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0298,1","240,N,+0168,1","99999,9,09422,1","9,9,999,9,+000,1",,"SYN08043125 32997 10502 10234 20161 39422 40158 80000 333 10298 20168 58000 555 10000=",
"43125099999","2023-11-21T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0282,1","+0137,1","10130,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0298,1",,"99999,9,09408,1","9,9,999,9,+006,1",,"SYN06443125 32997 10502 10282 20137 39408 40130 80000 333 10298 58006=",
"43125099999","2023-11-22T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","300,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0228,1","+0179,1","10149,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0298,1","240,N,+0180,1","99999,9,09410,1","9,9,999,9,+008,1",,"SYN08043125 32997 13002 10228 20179 39410 40149 80000 333 10298 20180 58008 555 10000=",
"43125099999","2023-11-22T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0282,1","+0157,1","10122,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0304,1",,"99999,9,09400,1","9,9,999,9,-008,1",,"SYN06443125 32997 11402 10282 20157 39400 40122 80000 333 10304 59008=",
"43125099999","2023-11-23T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0238,1","+0199,1","10148,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0304,1","240,N,+0195,1","99999,9,09412,1","9,9,999,9,+002,1",,"SYN08043125 32997 11402 10238 20199 39412 40148 80000 333 10304 20195 58002 555 10000=",
"43125099999","2023-11-23T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0250,1","+0190,1","10111,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","03,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0290,1",,"99999,9,09380,1","9,9,999,9,-020,1",,"SYN06443125 32997 31402 10250 20190 39380 40111 85000 333 10290 59020=",
"43125099999","2023-11-24T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0224,1","+0200,1","10151,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0290,1","240,N,+0205,1","99999,9,09412,1","9,9,999,9,+000,1",,"SYN08043125 32997 40502 10224 20200 39412 40151 85000 333 10290 20205 58000 555 10000=",
"43125099999","2023-11-25T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0230,1","+0187,1","10163,1","24,0070,3,2","24,0072,3,2",,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0272,1","240,N,+0208,1","99999,9,09424,1","9,9,999,9,+012,1",,"SYN09843125 22997 11402 10230 20187 39424 40163 80000 333 10272 20208 58012 6007/ 70072 555 00072 10007=",
"43125099999","2023-11-25T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0264,1","+0182,1","10127,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","03,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0290,1",,"99999,9,09400,1","9,9,999,9,+010,1",,"SYN06443125 32997 31402 10264 20182 39400 40127 85000 333 10290 58010=",
"43125099999","2023-11-26T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0228,1","+0204,1","10173,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0290,1","240,N,+0205,1","99999,9,09432,1","9,9,999,9,+008,1",,"SYN08043125 32997 11802 10228 20204 39432 40173 80000 333 10290 20205 58008 555 10007=",
"43125099999","2023-11-27T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0262,1","+0176,1","10127,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0295,1",,"99999,9,09400,1","9,9,999,9,-008,1",,"SYN06443125 32997 40902 10262 20176 39400 40127 85000 333 10295 59008=",
"43125099999","2023-11-28T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","180,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0232,1","+0183,1","10156,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0295,1","240,N,+0195,1","99999,9,09420,1","9,9,999,9,-012,1",,"SYN08043125 32997 11802 10232 20183 39420 40156 80000 333 10295 20195 59012 555 10007=",
"43125099999","2023-11-29T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0222,1","+0188,1","10151,1","24,0600,3,1",,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0295,1","240,N,+0185,1","99999,9,09412,1","9,9,999,9,-008,1",,"SYN09243125 22997 41402 10222 20188 39412 40151 85000 333 10295 20185 59008 6060/ 70600 555 10067=",
"43125099999","2023-11-29T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0260,1","+0177,1","10106,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0295,1",,"99999,9,09378,1","9,9,999,9,-004,1",,"SYN06443125 32997 40902 10260 20177 39378 40106 85000 333 10295 59004=",
"43125099999","2023-11-30T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0230,1","+0200,1","10159,1",,,,,"04,1,+99999,9,06,1",,,"9,AGL   ,+99999,+99999","04,99,1,04,1,99,9,99999,9,99,9,99,9","240,M,+0295,1","240,N,+0196,1","99999,9,09420,1","9,9,999,9,+008,1",,"SYN08043125 32997 41402 10230 20200 39420 40159 84500 333 10295 20196 58008 555 10067=",
"43125099999","2023-11-30T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","110,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0264,1","+0195,1","10110,1",,,,,"05,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0296,1",,"99999,9,09384,1","9,9,999,9,+006,1",,"SYN06443125 32997 51102 10264 20195 39384 40110 85000 333 10296 58006=",
"43125099999","2023-12-01T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0226,1","+0176,1","10159,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0296,1","240,N,+0184,1","99999,9,09420,1","9,9,999,9,+000,1",,"SYN08043125 32997 11402 10226 20176 39420 40159 80000 333 10296 20184 58000 555 10067=",
"43125099999","2023-12-02T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0226,1","+0180,1","10153,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0292,1","240,N,+0166,1","99999,9,09414,1","9,9,999,9,-006,1",,"SYN08043125 32997 10502 10226 20180 39414 40153 80000 333 10292 20166 59006 555 10067=",
"43125099999","2023-12-02T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0274,1","+0162,1","10105,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0290,1",,"99999,9,09382,1","9,9,999,9,+000,1",,"SYN06443125 32997 10502 10274 20162 39382 40105 80000 333 10290 58000=",
"43125099999","2023-12-03T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0234,1","+0185,1","10150,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0290,1","240,N,+0190,1","99999,9,09414,1","9,9,999,9,+000,1",,"SYN08043125 32997 10502 10234 20185 39414 40150 80000 333 10290 20190 58000 555 10067=",
"43125099999","2023-12-03T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0270,1","+0179,1","10106,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","03,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0290,1",,"99999,9,09380,1","9,9,999,9,-002,1",,"SYN06443125 32997 30502 10270 20179 39380 40106 85000 333 10290 59002=",
"43125099999","2023-12-04T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","360,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0250,1","+0173,1","10091,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0280,1",,"99999,9,09362,1","9,9,999,9,-018,1",,"SYN06443125 32997 43602 10250 20173 39362 40091 85000 333 10280 59018=",
"43125099999","2023-12-05T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0208,1","+0186,1","10138,1",,,,,"05,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0280,1","240,N,+0204,1","99999,9,09395,1","9,9,999,9,-025,1",,"SYN08043125 32997 50502 10208 20186 39395 40138 85000 333 10280 20204 59025 555 10067=",
"43125099999","2023-12-05T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0214,1","+0205,1","10097,1",,,,,"05,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0254,1",,"99999,9,09360,1","9,9,999,9,-002,1",,"SYN06443125 32997 50502 10214 20205 39360 40097 85000 333 10254 59002=",
"43125099999","2023-12-06T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","010,1,N,0494,2","22000,1,9,N","010000,1,9,9","+9999,9","+0177,1","10137,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0254,1","240,N,+0186,1","99999,9,09392,1","9,9,999,9,-003,1",,"SYN07443125 32997 10196 20177 39392 40137 85000 333 10254 20186 59003 555 10067=",
"43125099999","2023-12-06T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","300,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0214,1","+0190,1","10101,1",,,,,"05,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","06,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0224,1",,"99999,9,09364,1","9,9,999,9,+004,1",,"SYN06443125 32997 63002 10214 20190 39364 40101 85000 333 10224 58004=",
"43125099999","2023-12-07T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","99999,9,9,N","010000,1,9,9","+0188,1","+0182,1","10158,1",,,,,"05,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","05,99,1,05,1,99,9,99999,9,99,9,99,9","240,M,+0224,1","240,N,+0180,1","99999,9,09410,1","9,9,999,9,+018,1",,"SYN08043125 32997 50502 10188 20182 39410 40158 85000 333 10224 20180 58018 555 10067=",
"43125099999","2023-12-07T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0214,1","+0180,1","10121,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0224,1",,"99999,9,09382,1","9,9,999,9,+018,1",,"SYN06443125 32997 10502 10214 20180 39382 40121 80000 333 10224 58018=",
"43125099999","2023-12-08T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0180,1","+0167,1","10172,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0224,1","240,N,+0144,1","99999,9,09420,1","9,9,999,9,+010,1",,"SYN08043125 32997 11402 10180 20167 39420 40172 80000 333 10224 20144 58010 555 10067=",
"43125099999","2023-12-09T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0200,1","+0165,1","10177,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0266,1","240,N,+0158,1","99999,9,09430,1","9,9,999,9,+010,1",,"SYN08043125 32997 10502 10200 20165 39430 40177 80000 333 10266 20158 58010 555 10067=",
"43125099999","2023-12-10T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","090,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0198,1","+0156,1","10186,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0284,1","240,N,+0168,1",,"9,9,999,9,+008,1",,"SYN08043125 32997 10902 10198 20156 34380 40186 80000 333 10284 20168 58008 555 10067=",
"43125099999","2023-12-10T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0264,1","+0141,1","10127,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0280,1",,"99999,9,09400,1","9,9,999,9,+010,1",,"SYN06443125 32997 11402 10264 20141 39400 40127 80000 333 10280 58010=",
"43125099999","2023-12-11T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","230,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0192,1","+0139,1","10186,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0280,1","240,N,+0140,1","99999,9,09438,1","9,9,999,9,+000,1",,"SYN08043125 32997 12302 10192 20139 39438 40186 80000 333 10280 20140 58000 555 10067=",
"43125099999","2023-12-12T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0212,1","+0136,1","10164,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0276,1","240,N,+0155,1","99999,9,09422,1","9,9,999,9,-016,1",,"SYN08043125 32997 11402 10212 20136 39422 40164 80000 333 10276 20155 59016 555 10067=",
"43125099999","2023-12-14T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0218,1","+0139,1","10183,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0270,1","240,N,+0140,1","99999,9,09440,1",,,"SYN07443125 32997 11402 10218 20139 39440 40183 80000 333 10270 20140 555 10067=",
"43125099999","2023-12-14T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0244,1","+0119,1","10132,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0264,1",,"99999,9,09400,1","9,9,999,9,+002,1",,"SYN06443125 32997 10502 10244 20119 39400 40132 80000 333 10264 58002=",
"43125099999","2023-12-15T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0200,1","+0137,1","10192,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0264,1","240,N,+0134,1","99999,9,09444,1","9,9,999,9,+004,1",,"SYN08043125 32997 11402 10200 20137 39444 40192 80000 333 10264 20134 58004 555 10067=",
"43125099999","2023-12-15T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0240,1","+0118,1","10145,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0260,1",,"99999,9,09410,1","9,9,999,9,+010,1",,"SYN06443125 32997 11402 10240 20118 39410 40145 80000 333 10260 58010=",
"43125099999","2023-12-16T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0190,1","+0158,1","10183,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0260,1","240,N,+0160,1","99999,9,09432,1","9,9,999,9,-012,1",,"SYN08043125 32997 40502 10190 20158 39432 40183 85000 333 10260 20160 59012 555 10067=",
"43125099999","2023-12-16T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0238,1","+0151,1","10137,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0258,1",,"99999,9,09020,2","9,9,999,9,-008,1",,"SYN06443125 32997 40502 10238 20151 39020 40137 85000 333 10258 59008=",
"43125099999","2023-12-18T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0198,1","+0123,1","10188,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","02,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0262,1","240,N,+0160,1","99999,9,09440,1","9,9,999,9,+014,1",,"SYN08043125 32997 20502 10198 20123 39440 40188 85000 333 10262 20160 58014 555 10067=",
"43125099999","2023-12-18T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0246,1","+0130,1","10146,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","03,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0256,1",,"99999,9,09412,1","9,9,999,9,+010,1",,"SYN06443125 32997 30502 10246 20130 39412 40146 85000 333 10256 58010=",
"43125099999","2023-12-19T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0188,1","+0081,1","10201,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","03,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0256,1","240,N,+0150,1","99999,9,09450,1","9,9,999,9,+010,1",,"SYN08043125 32997 30502 10188 20081 39450 40201 85000 333 10256 20150 58010 555 10067=",
"43125099999","2023-12-20T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0190,1","+0097,1","10201,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0250,1","240,N,+0125,1","99999,9,09450,1","9,9,999,9,+000,1",,"SYN08043125 32997 10502 10190 20097 39450 40201 80000 333 10250 20125 58000 555 10067=",
"43125099999","2023-12-21T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0192,1","+0095,1","10188,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0258,1","240,N,+0115,1","99999,9,09440,1","9,9,999,9,-010,1",,"SYN08043125 32997 11402 10192 20095 39440 40188 80000 333 10258 20115 59010 555 10067=",
"43125099999","2023-12-21T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0240,1","+0082,1","10145,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0268,1",,"99999,9,09410,1","9,9,999,9,-002,1",,"SYN06443125 32997 10502 10240 20082 39410 40145 80000 333 10268 59002=",
"43125099999","2023-12-22T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","140,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0212,1","+0090,1","10181,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0268,1","240,N,+0104,1","99999,9,09438,1","9,9,999,9,-002,1",,"SYN08043125 32997 11402 10212 20090 39438 40181 80000 333 10268 20104 59002 555 10067=",
"43125099999","2023-12-22T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0262,1","+0041,1","10137,1",,,,,"05,2,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","04,99,2,05,2,99,9,99999,9,99,9,99,9","240,M,+0282,1",,"99999,9,09410,1","9,9,999,9,+000,1",,"SYN06443125 32997 40502 10262 20041 39410 40137 85000 333 10282 58000=",
"43125099999","2023-12-23T12:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0272,1","+0086,1","10140,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0284,1",,"99999,9,09414,1","9,9,999,9,+004,1",,"SYN06443125 32997 10502 10272 20086 39414 40140 80000 333 10284 58004=",
"43125099999","2023-12-24T03:00:00","4","17.9166666","77.5333333","663.0","BIDAR, IN","FM-12","99999","V020","050,1,N,0010,1","22000,1,9,N","010000,1,9,9","+0176,1","+0109,1","10207,1",,,,,"00,1,+99999,9,99,9",,,"9,AGL   ,+99999,+99999","01,99,1,00,1,99,9,99999,9,99,9,99,9","240,M,+0284,1","240,N,+0120,1","99999,9,09452,1","9,9,999,9,+012,1",,"SYN08043125 32997 10502 10176 20109 39452 40207 80000 333 10284 20120 58012 555 10067=",
