"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"42705699999","2023-07-01T22:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0041,1","00366,1,C,N","006000,1,9,9","+0220,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 012230Z 26008KT 6000 SCT010 SCT012 22/19 Q1013 NOSIG=",
"42705699999","2023-07-01T23:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 012300Z 25009KT 6000 SCT010 SCT012 22/19 Q1013 NOSIG=",
"42705699999","2023-07-01T23:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 012330Z 24009KT 6000 SCT010 SCT012 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T00:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0062,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 020000Z 25012KT 6000 SCT010 SCT012 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T00:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 020030Z 25009KT 6000 FEW010 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T01:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","02438,1,9,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 020100Z 27012KT 6000 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T01:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0062,1","02438,1,9,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET064METAR VOBL 020130Z 25012KT 6000 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T02:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0062,1","00366,1,C,N","006000,1,9,9","+0230,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020200Z 28012KT 6000 FEW010 SCT012 BKN080 23/20 Q1014 NOSIG=",
"42705699999","2023-07-02T02:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00366,1,C,N","006000,1,9,9","+0230,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020230Z 27012KT 6000 FEW010 SCT012 BKN080 23/20 Q1014 NOSIG=",
"42705699999","2023-07-02T03:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0072,1","00366,1,C,N","006000,1,9,9","+0230,1","+0190,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020300Z 26014KT 6000 FEW010 SCT012 BKN080 23/19 Q1014 NOSIG=",
"42705699999","2023-07-02T03:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0077,1","00457,1,C,N","006000,1,9,9","+0240,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020330Z 26015KT 6000 SCT010 SCT015 BKN080 24/19 Q1014 NOSIG=",
"42705699999","2023-07-02T04:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0082,1","00457,1,C,N","006000,1,9,9","+0240,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020400Z 26016KT 6000 SCT010 SCT015 BKN080 24/19 Q1014 NOSIG=",
"42705699999","2023-07-02T04:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0077,1","00457,1,C,N","006000,1,9,9","+0240,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020430Z 26015KT 6000 SCT010 SCT015 BKN080 24/19 Q1014 NOSIG=",
"42705699999","2023-07-02T05:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0250,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020500Z 29012KT 6000 SCT010 SCT015 BKN080 25/19 Q1014 NOSIG=",
"42705699999","2023-07-02T05:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0260,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020530Z 29012KT 6000 SCT010 SCT015 BKN080 26/19 Q1014 NOSIG=",
"42705699999","2023-07-02T06:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0260,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020600Z 29012KT 6000 SCT010 SCT015 BKN080 26/19 Q1014 NOSIG=",
"42705699999","2023-07-02T06:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0260,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 020630Z 27012KT 6000 SCT010 SCT015 BKN080 26/19 Q1014 NOSIG=",
"42705699999","2023-07-02T07:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0260,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 020700Z 27012KT 6000 SCT010 SCT015 BKN080 26/19 Q1013 NOSIG=",
"42705699999","2023-07-02T07:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0270,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 020730Z 27012KT 6000 SCT010 SCT015 BKN080 27/19 Q1013 NOSIG=",
"42705699999","2023-07-02T08:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0270,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 020800Z 27012KT 6000 SCT010 SCT015 BKN080 27/19 Q1012 NOSIG=",
"42705699999","2023-07-02T08:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0270,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 020830Z 27012KT 6000 SCT010 SCT015 BKN080 27/19 Q1012 NOSIG=",
"42705699999","2023-07-02T09:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0280,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9",,,,"MET071METAR VOBL 020900Z 27012KT 6000 SCT010 SCT015 BKN080 28/19 Q1011 NOSIG=",
"42705699999","2023-07-02T09:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00457,1,C,N","006000,1,9,9","+0280,1","+0190,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9",,,,"MET071METAR VOBL 020930Z 27012KT 6000 SCT010 SCT015 BKN080 28/19 Q1011 NOSIG=",
"42705699999","2023-07-02T10:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","02438,1,9,N","006000,1,9,9","+0280,1","+0190,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10110,1,99999,9",,,,"MET075METAR VOBL 021000Z 27012KT 6000 SCT012 BKN080 28/19 Q1011 TEMPO 3000 RA DZ=",
"42705699999","2023-07-02T10:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0062,1","00366,1,C,N","001500,1,9,9","+0250,1","+0200,1","99999,9","27,R,9999,9","04,1,+00244,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","95,1",,,"MET095METAR VOBL 021030Z 27012KT 1500 TSRA R27R/2000 SCT008 SCT012 FEW025CB BKN080 25/20 Q1011 NOSIG=",
"42705699999","2023-07-02T11:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0041,1","00366,1,C,N","006000,1,9,9","+0240,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10110,1,99999,9",,,,"MET080METAR VOBL 021100Z 24008KT 6000 SCT010 SCT012 FEW025CB BKN080 24/21 Q1011 NOSIG=",
"42705699999","2023-07-02T11:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0021,1","02438,1,9,N","006000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10110,1,99999,9",,,,"MET073METAR VOBL 021130Z 23004KT 6000 SCT012 FEW025CB BKN080 25/21 Q1011 NOSIG=",
"42705699999","2023-07-02T12:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0026,1","02438,1,9,N","006000,1,9,9","+0250,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10110,1,99999,9",,,,"MET073METAR VOBL 021200Z 23005KT 6000 SCT012 FEW025CB BKN080 25/21 Q1011 NOSIG=",
"42705699999","2023-07-02T12:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","02438,1,9,N","003000,1,9,9","+0250,1","+0220,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10110,1,99999,9","95,1",,,"MET091METAR VOBL 021230Z 25006KT 3000 TSRA SCT012 FEW025CB BKN080 25/22 Q1011 TEMPO 2000 TSRA RA=",
"42705699999","2023-07-02T13:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0103,1","99999,9,9,N","001000,1,9,9","+0200,5","+0190,5","99999,9",,,,,,,,"10120,5,99999,9","63,5","95,5","0154,1","MET112METAR VOBL 021300Z 25020G30KT 1000 RWY R27R/2000 R27L/1200 TSRA SCT008 SCT012 FEW025CB BKN080 20/19 Q1012 NOSIG=","D01      0ADE735"
"42705699999","2023-07-02T13:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0051,1","00366,1,C,N","004000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9","51,1",,"0103,1","MET092METAR VOBL 021330Z 23010G20KT 4000 -DZ SCT010 SCT012 FEW025CB BKN080 21/20 Q1012 BECMG 5000=",
"42705699999","2023-07-02T14:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0031,1","00366,1,C,N","005000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10130,1,99999,9","51,1",,,"MET084METAR VOBL 021400Z 24006KT 5000 -DZ SCT010 SCT012 FEW025CB BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T14:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET073METAR VOBL 021430Z 25006KT 6000 SCT012 FEW025CB BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T15:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","02438,1,9,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","02,1,+00762,1,09,1","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10130,1,99999,9",,,,"MET073METAR VOBL 021500Z 25006KT 6000 SCT012 FEW025CB BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T15:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0021,1","02438,1,9,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOBL 021530Z 25004KT 6000 SCT012 BKN080 22/20 Q1014 NOSIG=",
"42705699999","2023-07-02T16:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0036,1","02438,1,9,N","006000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00366,1,99,9","07,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00366,1,99,9,99,9","10140,1,99999,9",,,,"MET064METAR VOBL 021600Z 27007KT 6000 SCT012 BKN080 23/21 Q1014 NOSIG=",
"42705699999","2023-07-02T16:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0036,1","00366,1,C,N","006000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 021630Z 27007KT 6000 SCT008 SCT012 BKN080 23/21 Q1014 NOSIG=",
"42705699999","2023-07-02T17:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0036,1","00366,1,C,N","006000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 021700Z 27007KT 6000 SCT008 SCT012 BKN080 22/21 Q1014 NOSIG=",
"42705699999","2023-07-02T17:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 021730Z 27009KT 6000 SCT008 SCT012 BKN080 22/20 Q1014 NOSIG=",
"42705699999","2023-07-02T18:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10140,1,99999,9",,,,"MET071METAR VOBL 021800Z 27009KT 6000 SCT008 SCT012 BKN080 22/20 Q1014 NOSIG=",
"42705699999","2023-07-02T18:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 021830Z 27009KT 6000 SCT008 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T19:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0036,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 021900Z 25007KT 6000 SCT008 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T19:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0036,1","00366,1,C,N","006000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 021930Z 25007KT 6000 SCT008 SCT012 BKN080 22/21 Q1013 NOSIG=",
"42705699999","2023-07-02T20:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10130,1,99999,9",,,,"MET071METAR VOBL 022000Z 25009KT 6000 SCT008 SCT012 BKN080 22/20 Q1013 NOSIG=",
"42705699999","2023-07-02T20:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0051,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022030Z 25010KT 6000 FEW010 SCT012 BKN080 22/20 Q1012 NOSIG=",
"42705699999","2023-07-02T21:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00366,1,C,N","006000,1,9,9","+0220,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022100Z 26010KT 6000 FEW010 SCT012 BKN080 22/20 Q1012 NOSIG=",
"42705699999","2023-07-02T21:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022130Z 26010KT 6000 FEW010 SCT012 BKN080 21/20 Q1012 NOSIG=",
"42705699999","2023-07-02T22:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022200Z 26010KT 6000 FEW010 SCT012 BKN080 21/20 Q1012 NOSIG=",
"42705699999","2023-07-02T22:30:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0046,1","00366,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00366,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022230Z 25009KT 6000 FEW010 SCT012 BKN080 21/20 Q1012 NOSIG=",
"42705699999","2023-07-02T23:00:00","4","13.2","77.7","915.0","BANGALURU INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0046,1","02438,1,C,N","006000,1,9,9","+0210,1","+0200,1","99999,9",,"04,1,+00305,1,99,9","04,1,+02438,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10120,1,99999,9",,,,"MET071METAR VOBL 022300Z 25009KT 6000 SCT010 SCT080 21/20 Q1012 TEMPO BKN008=",
