"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","ED1","GA1","GA2","GA3","GA4","GE1","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"43128599999","2023-10-01T21:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET067METAR VOHS 012130Z 23008KT 5000 HZ SCT015 BKN100 23/21 Q1008 NOSIG=",
"43128599999","2023-10-01T22:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET067METAR VOHS 012200Z 24008KT 5000 HZ SCT015 BKN100 23/21 Q1008 NOSIG=",
"43128599999","2023-10-01T22:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET067METAR VOHS 012230Z 25008KT 5000 HZ SCT015 BKN100 23/21 Q1008 NOSIG=",
"43128599999","2023-10-01T23:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET067METAR VOHS 012300Z 25008KT 5000 HZ SCT015 BKN100 23/21 Q1008 NOSIG=",
"43128599999","2023-10-01T23:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET067METAR VOHS 012330Z 25008KT 5000 HZ SCT015 BKN100 22/21 Q1008 NOSIG=",
"43128599999","2023-10-02T00:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0041,1","03048,1,9,N","005000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00457,1,99,9","07,1,+03048,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00457,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET067METAR VOHS 020000Z 25008KT 5000 HZ SCT015 BKN100 22/21 Q1009 NOSIG=",
"43128599999","2023-10-02T00:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10090,1,99999,9","10,1",,,"MET067METAR VOHS 020030Z 24008KT 4000 BR SCT010 SCT015 22/21 Q1009 NOSIG=",
"43128599999","2023-10-02T01:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0220,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10090,1,99999,9","10,1",,,"MET067METAR VOHS 020100Z 25008KT 4000 BR SCT010 SCT015 22/21 Q1009 NOSIG=",
"43128599999","2023-10-02T01:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10090,1,99999,9","10,1",,,"MET067METAR VOHS 020130Z 26008KT 4000 BR SCT010 SCT015 23/21 Q1009 NOSIG=",
"43128599999","2023-10-02T02:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0230,1","+0210,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 020200Z 26008KT 4000 BR SCT010 SCT015 23/21 Q1010 NOSIG=",
"43128599999","2023-10-02T02:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00305,1,99,9","04,1,+00457,1,99,9",,,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00305,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET067METAR VOHS 020230Z 26008KT 4000 BR SCT010 SCT015 24/22 Q1010 NOSIG=",
"43128599999","2023-10-02T03:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0240,1","+0230,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 020300Z 27008KT 4000 BR FEW010 SCT015 BKN080 24/23 Q1011 NOSIG=",
"43128599999","2023-10-02T03:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0260,1","+0240,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 020330Z 28008KT 4000 BR FEW010 SCT015 BKN080 26/24 Q1011 NOSIG=",
"43128599999","2023-10-02T04:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0260,1","+0230,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+03048,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,5,99999,9","10,1",,,"MET087METAR COR VOHS 020400Z 27008KT 4000 BR FEW010 SCT015 BKN100 26/23 COR Q1011 BECMG 5000=","D01      0ADE693"
"43128599999","2023-10-02T04:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0260,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,5,99999,9","10,1",,,"MET082METAR COR VOHS 020430Z 28010KT 4000 BR SCT008 SCT015 BKN080 26/23 COR Q1011 NOSIG=","D01      0ADE693"
"43128599999","2023-10-02T05:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0046,1","00457,1,C,N","004000,1,9,9","+0260,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 020500Z 28009KT 4000 BR SCT008 SCT015 BKN080 26/23 Q1011 NOSIG=",
"43128599999","2023-10-02T05:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0260,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 020530Z 29010KT 4000 BR SCT008 SCT015 BKN080 26/23 Q1011 NOSIG=",
"43128599999","2023-10-02T06:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0057,1","00457,1,C,N","004000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 020600Z 30011KT 4000 BR SCT008 SCT015 BKN080 27/23 Q1011 NOSIG=",
"43128599999","2023-10-02T06:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","310,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET074METAR VOHS 020630Z 31010KT 4000 BR SCT008 SCT015 OVC080 27/23 Q1010 NOSIG=",
"43128599999","2023-10-02T07:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0270,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET074METAR VOHS 020700Z 30010KT 4000 BR SCT008 SCT015 OVC080 27/23 Q1010 NOSIG=",
"43128599999","2023-10-02T07:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET074METAR VOHS 020730Z 30010KT 4000 HZ SCT008 SCT015 OVC080 28/23 Q1010 NOSIG=",
"43128599999","2023-10-02T08:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","310,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET079METAR VOHS 020800Z 31010KT 4000 HZ SCT008 SCT015 OVC080 29/23 Q1009 BECMG 5000=",
"43128599999","2023-10-02T08:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0290,1","+0240,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10090,1,99999,9","05,1",,,"MET074METAR VOHS 020830Z 32010KT 4000 HZ SCT008 SCT015 OVC080 29/24 Q1009 NOSIG=",
"43128599999","2023-10-02T09:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET074METAR VOHS 020900Z 29008KT 4000 HZ SCT008 SCT015 OVC080 29/23 Q1008 NOSIG=",
"43128599999","2023-10-02T09:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","310,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0290,1","+0240,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET074METAR VOHS 020930Z 31008KT 4000 HZ SCT008 SCT015 OVC080 29/24 Q1008 NOSIG=",
"43128599999","2023-10-02T10:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","300,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0290,1","+0240,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","05,1",,,"MET074METAR VOHS 021000Z 30010KT 4000 HZ SCT008 SCT015 OVC080 29/24 Q1008 NOSIG=",
"43128599999","2023-10-02T10:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","08,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","10,1",,,"MET074METAR VOHS 021030Z 32010KT 4000 BR SCT008 SCT015 OVC080 29/23 Q1008 NOSIG=",
"43128599999","2023-10-02T11:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","320,1,N,0036,1","00457,1,C,N","004000,1,9,9","+0290,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","10,1",,,"MET074METAR VOHS 021100Z 32007KT 4000 BR SCT008 SCT015 BKN080 29/23 Q1008 NOSIG=",
"43128599999","2023-10-02T11:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","330,1,N,0031,1","00457,1,C,N","004000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10080,1,99999,9","10,1",,,"MET074METAR VOHS 021130Z 33006KT 4000 BR SCT008 SCT015 BKN080 28/23 Q1008 NOSIG=",
"43128599999","2023-10-02T12:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","290,1,N,0036,1","00457,1,C,N","004000,1,9,9","+0280,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","02,1,+00914,1,09,1","07,1,+02438,1,99,9","9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10090,1,99999,9","10,1",,,"MET083METAR VOHS 021200Z 29007KT 4000 BR SCT008 SCT015 FEW030CB BKN080 28/23 Q1009 NOSIG=",
"43128599999","2023-10-02T12:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0036,1","00457,1,C,N","004000,1,9,9","+0260,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10090,1,99999,9","10,1",,,"MET074METAR VOHS 021230Z 26007KT 4000 BR SCT008 SCT015 BKN080 26/22 Q1009 NOSIG=",
"43128599999","2023-10-02T13:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0031,1","00457,1,C,N","004000,1,9,9","+0260,1","+0210,1","99999,9",,"02,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10100,5,99999,9","05,1",,,"MET087METAR COR VOHS 021300Z 26006KT 4000 HZ FEW008 SCT015 BKN080 26/21 COR Q1010 BECMG 5000=","D01      0ADE693"
"43128599999","2023-10-02T13:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0026,1","00457,1,C,N","005000,1,9,9","+0250,1","+0220,1","99999,9",,"02,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET074METAR VOHS 021330Z 25005KT 5000 HZ FEW008 SCT015 BKN080 25/22 Q1010 NOSIG=",
"43128599999","2023-10-02T14:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0026,1","00457,1,C,N","005000,1,9,9","+0250,1","+0220,1","99999,9",,"02,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","05,1",,,"MET074METAR VOHS 021400Z 25005KT 5000 HZ FEW008 SCT015 BKN080 25/22 Q1010 NOSIG=",
"43128599999","2023-10-02T14:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","240,1,N,0031,1","00457,1,C,N","005000,1,9,9","+0250,1","+0220,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,1,99999,9","05,1",,,"MET074METAR VOHS 021430Z 24006KT 5000 HZ FEW010 SCT015 BKN080 25/22 Q1011 NOSIG=",
"43128599999","2023-10-02T15:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0026,1","00457,1,C,N","005000,1,9,9","+0250,1","+0220,1","99999,9",,"02,1,+00305,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,02,1,99,9,00305,1,99,9,99,9","10110,5,99999,9","10,1",,,"MET087METAR COR VOHS 021500Z 23005KT 5000 BR FEW010 SCT015 BKN080 25/22 COR Q1011 TEMPO 3000=","D01      0ADE693"
"43128599999","2023-10-02T15:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0026,1","00457,1,C,N","004000,1,9,9","+0250,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021530Z 23005KT 4000 BR SCT008 SCT015 BKN080 25/22 Q1011 NOSIG=",
"43128599999","2023-10-02T16:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0026,1","00457,1,C,N","004000,1,9,9","+0250,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021600Z 23005KT 4000 BR SCT008 SCT015 BKN080 25/23 Q1011 NOSIG=",
"43128599999","2023-10-02T16:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","230,1,N,0026,1","00457,1,C,N","004000,1,9,9","+0250,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET074METAR VOHS 021630Z 23005KT 4000 BR SCT008 SCT015 BKN080 25/23 Q1012 NOSIG=",
"43128599999","2023-10-02T17:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0026,1","00457,1,C,N","004000,1,9,9","+0250,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET074METAR VOHS 021700Z 25005KT 4000 BR SCT008 SCT015 BKN080 25/23 Q1012 NOSIG=",
"43128599999","2023-10-02T17:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0031,1","00457,1,C,N","004000,1,9,9","+0250,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10120,1,99999,9","10,1",,,"MET074METAR VOHS 021730Z 25006KT 4000 BR SCT008 SCT015 BKN080 25/23 Q1012 NOSIG=",
"43128599999","2023-10-02T18:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","250,1,N,0036,1","00457,1,C,N","004000,1,9,9","+0250,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021800Z 25007KT 4000 BR SCT008 SCT015 BKN080 25/23 Q1011 NOSIG=",
"43128599999","2023-10-02T18:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0240,1","+0230,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021830Z 26010KT 4000 BR SCT008 SCT015 BKN080 24/23 Q1011 NOSIG=",
"43128599999","2023-10-02T19:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021900Z 27010KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1011 NOSIG=",
"43128599999","2023-10-02T19:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0062,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 021930Z 26012KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1011 NOSIG=",
"43128599999","2023-10-02T20:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10110,1,99999,9","10,1",,,"MET074METAR VOHS 022000Z 26010KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1011 NOSIG=",
"43128599999","2023-10-02T20:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","270,1,N,0051,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET074METAR VOHS 022030Z 27010KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1010 NOSIG=",
"43128599999","2023-10-02T21:00:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","260,1,N,0046,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET079METAR VOHS 022100Z 26009KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1010 TEMPO 3000=",
"43128599999","2023-10-02T21:30:00","4","17.2333333","78.4166666","617.0","HYDERABAD INTERNATIONAL AIRPORT, IN","FM-15","99999","V020","280,1,N,0041,1","00457,1,C,N","004000,1,9,9","+0240,1","+0220,1","99999,9",,"04,1,+00244,1,99,9","04,1,+00457,1,99,9","07,1,+02438,1,99,9",,"9,AGL   ,+99999,+99999","99,99,9,04,1,99,9,00244,1,99,9,99,9","10100,1,99999,9","10,1",,,"MET074METAR VOHS 022130Z 28008KT 4000 BR SCT008 SCT015 BKN080 24/22 Q1010 NOSIG=",
